Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,BB_Mid,BB_Upper,BB_Lower,Daily_Return
2022-04-04,788.0362548828125,819.0953496497071,743.2074192757403,751.5072706543655,97450970,688.1559173583985,698.0242016601562,77.39422174195681,10.394652401236272,688.1559173583985,755.8695112949256,620.4423234218714,0.10013279624063509
2022-04-05,764.9439697265625,792.7449569360995,761.9712355056448,792.7449569360995,30922582,694.8968872070312,698.9683410644532,71.87982963420116,14.070407964326705,694.8968872070312,765.0835943874504,624.7101800266121,-0.02930358218059903
2022-04-06,737.6423950195312,756.1685102240006,735.9776637926485,755.1696250388968,27027860,700.2014343261719,699.2465893554687,61.30308718083431,14.612023509043865,700.2014343261719,766.1377605690043,634.2651080833396,-0.035690947033402365
2022-04-07,721.4232177734375,733.1238893042467,719.9725000942207,733.1001422646726,40781732,703.6640808105469,699.5329235839844,54.01972772479008,13.57600988474303,703.6640808105469,766.1640521493581,641.1641094717357,-0.021987859368717944
2022-04-08,720.4243774414062,725.7039422730295,712.1720781256234,719.211478547381,41256322,706.5642791748047,699.7859643554688,53.11291428967136,12.529926364747098,706.5642791748047,766.3292832728672,646.7992750767422,-0.0013845414278653712
2022-04-11,711.6250610351562,718.2126288330701,710.245700665551,716.3100788229164,20799066,708.9270080566406,699.9876342773438,50.21598721094076,10.865614305394047,708.9270080566406,765.3090880786441,652.5449280346371,-0.012214073651284352
2022-04-12,710.3646240234375,716.7143731950656,704.0148748518094,705.8460676603825,27435402,710.1386932373047,700.2753955078125,51.58069954580937,9.337293764448873,710.1386932373047,765.4902044310091,654.7871820436002,-0.0017712094201478568
2022-04-13,696.78515625,714.5502639320367,695.691224799288,708.6998992573039,28892520,711.1125610351562,700.0780065917969,52.51863102881541,6.950221338597203,711.1125610351562,764.6888373209044,657.536284749408,-0.01911619373234652
2022-04-18,663.7283325195312,680.9464450214841,661.15993644386,674.8582617385757,45620376,709.8592498779296,699.1119873046875,46.458177294087804,2.3637915183214773,709.8592498779296,766.7066699077317,653.0118298481276,-0.04744191725951219
2022-04-19,638.400634765625,660.9221170332797,631.1709679279387,656.8078410106541,74096022,706.5809173583984,697.3140771484375,41.79049740819378,-3.2769460992240056,706.5809173583984,771.804270735813,641.3575639809839,-0.038159735712594345
2022-04-20,644.1558837890625,646.8194421533099,635.142518406885,644.2271829644586,49325736,703.4369537353516,695.7820495605469,41.0534062435238,-7.199875124215055,703.4369537353516,774.3793262127476,632.4945812579556,0.009015105421300795
2022-04-21,653.6924438476562,656.2847032867525,643.68030843123,649.2452444448392,52446270,700.5878875732421,694.3584680175782,40.496503333588485,-9.430593926879055,700.5878875732421,774.8076143408751,626.3681608056091,0.014804739502646047
2022-04-22,644.774169921875,654.168010350688,641.706331335433,646.8669864904109,20659148,697.6472564697266,693.2878063964844,39.605032381179115,-11.782266191685267,697.6472564697266,775.9166007025982,619.377912236855,-0.013642920320889762
2022-04-25,649.6019287109375,651.9325641201308,628.9116970441421,642.1106379350289,20935488,695.8184295654297,692.3736328125,36.67965290830306,-13.105353262799667,695.8184295654297,776.8757282043417,614.7611309265177,0.007487518908593227
2022-04-26,652.5984497070312,657.3072144691479,645.5114394033479,652.5746446077407,17016842,694.4188659667968,691.1793078613281,12.724220312509985,-13.753572475377155,694.4188659667968,777.5240427607569,611.3136891728368,0.004612857295605677
2022-04-27,652.8363037109375,655.9041425017765,645.0120316413157,646.8670295884091,18054334,692.9860107421875,689.7281396484375,14.705073031328581,-14.085726553576364,692.9860107421875,777.9958739355791,607.976147548796,0.0003644722172004844
2022-04-28,652.2654418945312,655.9040802026046,647.8657952361744,652.5746178665507,20773722,691.0727569580079,688.3250061035156,17.68101704282377,-14.230978964259634,691.0727569580079,778.0157382376343,604.1297756783814,-0.0008744333199015575
2022-04-29,658.5677490234375,668.1518573977863,652.3607137487355,656.5462894086016,28401476,688.8765075683593,687.4774206542969,24.27498001598721,-13.67985616503313,688.8765075683593,776.8182692108528,600.9347459258659,0.009662181566144179
2022-05-02,667.65234375,668.9603468911126,647.8420880799416,647.8420880799416,19494316,687.2914428710938,686.3920141601562,29.742600665299335,-12.3674719861408,687.2914428710938,775.5801738870415,599.002711855146,0.013794472535336944
2022-05-04,644.9644775390625,667.6048118935288,642.1106524172083,665.8925284326605,29055916,683.7241607666016,684.8723522949218,26.876809928070784,-13.008169184905341,683.7241607666016,772.8376348226597,594.6106867105435,-0.03398155705334105
2022-05-05,643.5137939453125,654.001625047842,640.4459550013958,654.001625047842,17862912,676.4980377197265,683.4116711425781,26.84138325332468,-13.477622727770267,676.4980377197265,752.4651732903619,600.5309021490912,-0.002249245724796012
2022-05-06,626.699951171875,634.9760551888268,624.5120303093106,632.5978677162095,26731268,669.5858367919922,681.5590625,26.253073122954703,-15.033112274872906,669.5858367919922,736.2568643736869,602.9148092102974,-0.026128177719942358
2022-05-09,627.7701416015625,630.9331425829555,616.1883801102291,618.32874885627,32762434,664.0922241210938,679.6351086425781,34.44449314478206,-15.995111831347344,664.0922241210938,725.0100026291924,603.1744456129951,0.001707659985749732
2022-05-10,637.853759765625,643.5376052646478,625.4871834634218,625.4871834634218,20113812,659.9137512207031,678.0212719726562,49.72747866668938,-15.762143518274115,659.9137512207031,715.5054132615448,604.3220891798615,0.016062595997855533
2022-05-11,641.44482421875,644.4889163213695,631.9558777896534,643.5376411681276,17102924,655.9647735595703,676.57248046875,48.61922969318288,-15.113526239482894,655.9647735595703,704.1906305852011,607.7389165339395,0.005629918140553913
2022-05-12,626.9856567382812,638.4133907389254,622.1498973824371,635.6706993369925,22382290,651.7328033447266,675.6097961425781,37.04743704051029,-15.58655425323684,651.7328033447266,693.8623361283959,609.6032705610572,-0.022541560761799473
2022-05-13,621.35595703125,634.1790892090257,619.262889083472,630.353829122959,16768238,647.2823699951172,674.185400390625,38.268137292673416,-16.228628551146357,647.2823699951172,681.3711041599837,613.1936358302506,-0.008978992815111941
2022-05-16,627.9719848632812,631.292053906236,618.4448991695826,625.0368734940553,9804356,643.8417114257812,673.1772790527343,39.354745299098056,-16.018962278849017,643.8417114257812,669.8186284451652,617.8647944063972,0.01064772576357309
2022-05-17,632.2544555664062,633.6979588896172,624.6519812363082,631.580808934981,16641444,642.268017578125,672.7494702148438,40.11277950153952,-15.330519960659103,642.268017578125,666.9536519601436,617.5823831961063,0.006819525084478695
2022-05-18,632.2063598632812,641.5410265716883,630.3297937681616,637.0902245927911,15732384,641.9583038330078,672.3516162109376,39.95528032708839,-14.620271990125275,641.9583038330078,667.0010859303318,616.9155217356838,-7.60701687454457e-05
2022-05-19,619.2869873046875,623.7858941010936,615.0767694162303,618.8779477207698,20537506,640.7148590087891,671.73818359375,35.66640262436472,-14.927802337086405,640.7148590087891,667.6930395760669,613.7366784415112,-0.02043537265488382
2022-05-20,635.5984497070312,637.1622447317521,621.837065236746,626.9615129880896,13919350,639.8101593017578,671.8476611328125,40.81581851523021,-13.697428231104595,639.8101593017578,666.1622125788667,613.4581060246489,0.026339100831644924
2022-05-23,627.4427490234375,639.9290287015857,625.0850152898169,632.2544265466233,19486320,638.9435882568359,671.7654870605469,33.80203287814041,-13.227961071763161,638.9435882568359,665.7443675450174,612.1428089686544,-0.012831530170271832
2022-05-24,634.6361694335938,637.5472577654566,624.0264559706711,625.5180642227122,12870796,638.1953002929688,671.4148046875,45.24588008489028,-12.135564819369165,638.1953002929688,664.5754896215319,611.8151109644057,0.011464664180679707
2022-05-25,639.3757934570312,642.8160962235814,636.6812067992723,639.9531713200919,12887112,637.5341674804688,670.9539123535156,48.151254775454774,-10.76331210899275,637.5341674804688,663.0428626624018,612.0254722985358,0.00746825386215777
2022-05-26,657.6119384765625,659.6809832899339,644.7647830842534,645.7993054909392,26992428,637.77294921875,670.8187414550781,63.63731341193754,-8.110791298917661,637.77294921875,663.9650149017921,611.5808835357079,0.028521794547351487
2022-05-27,669.8095092773438,671.0845566723668,659.5606139411736,660.0658635123912,24031718,638.6501525878906,670.4923132324219,66.88823950855453,-4.967149218039594,638.6501525878906,667.8843595485963,609.4159456271849,0.018548280660838357
2022-05-30,674.3807373046875,683.4988434000511,672.889070171654,678.566873569111,12624674,639.4408020019531,670.4337719726562,65.35378527513555,-2.0829197198080465,639.4408020019531,671.6473592795843,607.2342447243219,0.006824668751382212
2022-05-31,668.3179321289062,675.944488061126,664.0115042012508,671.662083279525,13485388,639.4740814208984,670.0242395019532,61.06592419489181,-0.28310135521826396,639.4740814208984,671.804518380975,607.1436444608219,-0.008990181421866472
2022-06-01,671.1568603515625,673.8513881488794,663.6025497657505,664.0115306279351,12091896,640.7837005615235,669.3680310058594,70.1139240858141,1.3567061830079865,640.7837005615235,676.0401250361915,605.5272760868554,0.004247870790497821
2022-06-02,666.4654541015625,667.860852355906,663.3378636546508,667.4999765351084,11475020,641.931283569336,668.5566369628906,70.7182311149385,2.251751406028461,641.931283569336,679.0089647175649,604.853602421107,-0.006990029495552719
2022-06-03,664.1558837890625,673.995741003826,662.231212745682,672.8169034842749,6957244,643.8040802001954,667.626279296875,67.30329962202472,2.7430974514886657,643.8040802001954,681.4223165693038,606.1858438310869,-0.0034654013922048588
2022-06-06,663.2656860351562,667.3796939444019,654.7009350100217,662.2312223234171,6173266,645.578857421875,666.8198571777343,65.32697514805466,3.0257818833582633,645.578857421875,683.3609078571337,607.7968069866163,-0.0013403446022756116
2022-06-07,655.63916015625,661.2688580365657,651.5492343077399,655.3504712553794,10253966,646.4681274414063,666.2090710449219,60.77429993696893,2.604392614473113,646.4681274414063,684.3217579441873,608.6144969386253,-0.011498447815830537
2022-06-08,657.9487915039062,664.4926611407994,652.9446351687653,660.7876929692908,5986588,647.293325805664,665.7562524414062,69.69843223572627,2.4288087350802243,647.293325805664,685.4045629961139,609.1820886152142,0.003522717201800196
2022-06-09,662.9048461914062,664.9979730840081,653.0168832680971,655.4708272698372,7311816,649.0892852783203,665.3844812011719,65.73333220798659,2.6589190754694982,649.0892852783203,686.5509123487894,611.6276582078511,0.007532584224634986
2022-06-10,650.1057739257812,658.2134392480132,646.4970155862447,654.4362839332251,9155430,650.5267761230468,664.575986328125,62.394708187208295,1.787895268824741,650.5267761230468,685.6404030867087,615.413149159385,-0.019307555736180926
2022-06-13,638.3171997070312,639.9531819947298,629.5118640988112,636.873696288998,10892572,651.0440368652344,663.2924755859375,51.916857155207275,0.14469525165202413,651.0440368652344,685.0458828431687,617.0421908873001,-0.018133317210155764
2022-06-14,631.2921142578125,638.0284630380025,627.9239398677174,630.9312384303023,11870356,650.9959197998047,661.9312451171875,45.88837775899932,-1.7047667948073695,650.9959197998047,685.112253419452,616.8795861801574,-0.011005633958231176
2022-06-15,629.102783203125,633.1205811087782,624.7482500861813,626.3120453531265,11810470,650.8407409667968,660.1870983886719,32.670466771834896,-3.3089954703866624,650.8407409667968,685.3429767489724,616.3385051846212,-0.0034680158443947118
2022-06-16,616.5203247070312,635.4061608286195,614.9324474748986,630.3298170517348,12169192,650.7024078369141,656.7567797851563,17.758576885467235,-5.531889321649942,650.7024078369141,685.7551175672317,615.6496981065965,-0.020000640327847874
2022-06-17,620.586181640625,625.0369838737522,611.852974160255,613.4889564580709,14723922,649.9517944335937,653.8696240234375,17.2525540459,-6.886089485952311,649.9517944335937,686.9550042568732,612.9485846103142,0.0065948465454497285
2022-06-20,636.1759643554688,637.547280721459,622.703267102487,627.7795517185277,15936840,650.3884552001953,651.8402954101563,32.46721596379807,-6.624969176048467,650.3884552001953,686.4678449090757,614.3090654913149,0.025121060017207375
2022-06-21,643.1047973632812,651.5011513361289,637.0902003236198,643.2731943331319,13220684,650.8118865966796,650.2739270019531,35.351767298335616,-5.792162093010006,650.8118865966796,686.3069196073835,615.3168535859758,0.010891378165838628
2022-06-22,640.0734252929688,643.2972258536737,636.6811690239211,641.0357608318419,8159698,650.8467681884765,648.6669079589843,35.97546459575676,-5.315489220534573,650.8467681884765,686.2958227832808,615.3977135936723,-0.004713651776104055
2022-06-23,642.4312133789062,648.6142079912054,634.4197575937717,640.1937713147616,15372244,650.0877319335938,647.2830310058594,38.46157835942579,-4.693366533300605,650.0877319335938,685.5769439442795,614.598519922908,0.0036836212733848406
2022-06-24,651.4049072265625,655.1820622227635,644.067099221751,644.067099221751,8013432,649.1675018310547,646.1038366699219,44.19863640624562,-3.436612593537461,649.1675018310547,683.4370211517376,614.8979825103718,0.01396833413566334
2022-06-27,652.5838012695312,662.0868649193548,650.5388382056451,659.1998582409274,9804164,648.0776550292969,645.2198095703125,48.40495258414951,-2.318769810026879,648.0776550292969,680.2960163242052,615.8592937343886,0.0018097715106077938
2022-06-28,647.6036987304688,650.0576425546589,643.9949405371601,646.6894682409041,9770574,647.041943359375,644.8973168945313,44.74585140059791,-1.813815469252745,647.041943359375,677.8203026937609,616.263584024989,-0.007631360952224497
2022-06-29,646.6654052734375,649.9373696255954,640.5545980485462,640.5545980485462,9994046,645.8173706054688,645.0626123046875,41.40125535912695,-1.4723753302412206,645.8173706054688,674.428487902041,617.2062533088966,-0.0014488698240461284
2022-06-30,648.6141357421875,651.5011422810993,642.8401226643639,642.8401226643639,12475822,644.9248046875,645.15177734375,49.107645570359765,-1.0326317613689753,644.9248046875,671.8901868668065,617.9594225081935,0.0030135066030414492
