Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,BB_Mid,BB_Upper,BB_Lower,Daily_Return
2023-08-01,1242.9769287109375,1265.6286894674379,1239.0697997346808,1263.6503718598296,9536632,1248.8841247558594,1187.8861889648438,44.847427473797744,18.26327680370582,1248.8841247558594,1309.0433932534897,1188.724856258229,-0.014141416292952513
2023-08-02,1229.697509765625,1242.383422770223,1218.4458286875906,1240.9985763343113,12748214,1251.37822265625,1190.0702661132811,44.405002938864925,15.43126264898251,1251.37822265625,1303.01287333595,1199.7435719765501,-0.010683560280627447
2023-08-03,1224.529052734375,1236.893537376658,1215.700883147937,1224.2323775511124,10168350,1252.3756530761718,1192.281533203125,43.512687537486656,12.624294728697805,1252.3756530761718,1300.87980371201,1203.8715024403336,-0.004203031225325504
2023-08-04,1241.1717529296875,1244.3617658987635,1222.4024889169664,1235.8550243989196,22885610,1254.3227661132812,1194.8283911132812,40.94191978319243,11.608859539169998,1254.3227661132812,1297.144710635929,1211.5008215906334,0.013591102765711627
2023-08-07,1248.244384765625,1250.494624650405,1238.9215138972052,1246.834785043854,5982870,1254.3079345703125,1196.9091040039064,39.784135844954704,11.245194513897559,1254.3079345703125,1297.1385154109219,1211.477353729703,0.005698350626529347
2023-08-08,1240.7264404296875,1253.486611833248,1236.2258407843067,1250.2965991690858,9844072,1253.2404541015626,1198.7107250976562,35.11404527118316,10.232399353180426,1253.2404541015626,1296.3193332584326,1210.1615749446926,-0.0060228144646122805
2023-08-09,1248.911865234375,1250.7912910864598,1227.1009863432985,1238.8472469851743,11486586,1252.5126220703125,1200.6819897460937,38.09582937288177,9.975258691987392,1252.5126220703125,1295.3551256563408,1209.6701184842843,0.006597284089354005
2023-08-10,1254.475830078125,1261.177404750792,1240.6276075945868,1248.788167272386,15470598,1252.6278991699219,1203.2214868164062,49.64905766390427,10.103966096628483,1252.6278991699219,1295.478930616442,1209.7768677234017,0.0044550500308568886
2023-08-11,1259.767822265625,1265.5544976220099,1242.5565564009414,1252.4975295128647,22179330,1253.0602783203126,1205.9275390625,60.407527338449924,10.511813541471383,1253.0602783203126,1296.0216273752694,1210.0989292653558,0.004218488758902961
2023-08-14,1274.6546630859375,1277.1523130180672,1248.8128913733601,1255.737002454242,9575812,1252.9588012695312,1209.00482421875,64.4904711435801,11.899113644418776,1252.9588012695312,1295.6941922906433,1210.2234102484192,0.011817130551516453
2023-08-16,1273.6160888671875,1277.3996937112483,1261.672044700447,1261.672044700447,10203112,1252.2633117675782,1211.86001953125,58.82775013130837,12.767578019369921,1252.2633117675782,1293.0378042554528,1211.4888192797036,-0.0008147887022478262
2023-08-17,1255.2425537109375,1275.0752365265755,1252.695518025622,1269.6348629683328,13673744,1250.160693359375,1214.32857421875,56.0673808388497,11.836804249167926,1250.160693359375,1285.073415423305,1215.247971295445,-0.014426274382724147
2023-08-18,1264.5406494140625,1274.827925208279,1240.6771930744892,1251.9041214413387,18639978,1248.6015258789062,1216.8114453125,55.086973039832216,11.714401616362693,1248.6015258789062,1277.1521808351426,1220.0508709226697,0.007407409568482626
2023-08-21,1250.74267578125,1268.3374245054665,1248.5836072167706,1260.6443643964944,9221746,1248.3579895019532,1219.0046630859374,46.50432703111816,10.38431161007884,1248.3579895019532,1276.739400823472,1219.9765781804344,-0.010911451236625624
2023-08-22,1250.44482421875,1259.6517042081298,1240.319812990251,1249.204008079304,7713044,1249.3693908691407,1221.353525390625,52.9537126000029,9.200118328260032,1249.3693908691407,1276.4402132685311,1222.2985684697503,-0.0002381397614932279
2023-08-23,1251.8345947265625,1262.0838090060652,1249.2288807667073,1252.8272476636503,9517952,1250.48984375,1223.71009765625,59.66467525407831,8.278351799500797,1250.48984375,1275.8883576089477,1225.0913298910525,0.0011114208967042405
2023-08-24,1230.7904052734375,1260.6195534341234,1226.4227081001463,1260.6195534341234,14140020,1249.5590454101562,1225.3107153320314,52.40079794130395,5.783091094958536,1249.5590454101562,1276.4456206518405,1222.6724701684718,-0.016810678936159063
2023-08-25,1225.1075439453125,1243.2978613921046,1212.3271367872899,1218.9778633049934,22222400,1248.9252319335938,1226.5146484375,43.27529009694767,3.308876920268176,1248.9252319335938,1277.5237343066424,1220.3267295605451,-0.004617245392697478
2023-08-28,1212.897705078125,1232.87484375,1206.6192242506277,1226.9189266304347,12580826,1247.0589904785156,1227.4679931640626,35.81353191906325,0.35867779205659645,1247.0589904785156,1279.8631803913972,1214.254800565634,-0.00996634044703304
2023-08-29,1201.2838134765625,1217.7121468384466,1195.2285336373561,1217.0173382536789,16876644,1244.0828552246094,1227.9621801757812,34.67352367508329,-2.883283564838621,1244.0828552246094,1282.0323239556699,1206.1333864935489,-0.009575326553045493
2023-08-30,1200.142333984375,1212.525656094156,1198.628513903965,1207.066064519438,12168946,1241.9411254882812,1228.6672631835938,29.951826575672428,-5.481482039676166,1241.9411254882812,1284.6853502105123,1199.19690076605,-0.0009502163263850338
2023-08-31,1194.6578369140625,1203.5917135507277,1191.133870437995,1202.5990605910981,21638600,1240.189141845703,1229.2142700195313,25.39394968009006,-7.892150331386574,1240.189141845703,1287.6576707386741,1192.720612952732,-0.0045698721851635815
2023-09-01,1197.4619140625,1203.9141576589248,1192.0023233270636,1194.4343955405523,18112842,1238.8357849121094,1229.75162109375,23.835003813945093,-9.467224458846886,1238.8357849121094,1289.6123583973142,1188.0592114269045,0.002347180139612881
2023-09-04,1196.494140625,1202.921543874001,1193.8140262826475,1197.4619529612135,9347626,1236.601904296875,1230.5325610351563,12.831821933886957,-10.67056959692718,1236.601904296875,1290.7640208167068,1182.4397877770434,-0.0008081872384706479
2023-09-05,1202.89697265625,1208.033879307401,1197.362859390741,1201.1101487589585,8675876,1234.3345336914062,1231.6310009765625,18.00290957453271,-10.980992211483908,1234.3345336914062,1290.2140022667443,1178.4550651160682,0.005351327527525873
2023-09-06,1205.4281005859375,1209.125708635972,1199.745186611218,1201.6560920331103,8200370,1232.5696166992188,1232.9553588867188,23.689436316417925,-10.897147961130258,1232.5696166992188,1289.812171816322,1175.3270615821157,0.002104193449001812
2023-09-07,1207.06591796875,1210.1679582595825,1196.6430625915527,1201.9537313347682,13652572,1230.4773193359374,1234.3042553710939,16.970815976923276,-10.576621900131613,1230.4773193359374,1288.2612880637707,1172.693350608104,0.0013587018437817289
2023-09-08,1215.1064453125,1218.9778160313297,1202.5742018862823,1211.0365924741222,23109288,1228.5088500976562,1235.5122192382812,28.06961663972308,-9.563556600986203,1228.5088500976562,1285.5278243666555,1171.489875828657,0.0066612164456441025
2023-09-11,1228.20947265625,1229.326207160582,1216.9924464989115,1216.9924464989115,13271074,1226.9309326171874,1236.7927978515625,38.179439524041904,-7.615602329493413,1226.9309326171874,1282.0216636956798,1171.840201538695,0.010783439915323711
2023-09-12,1210.4658203125,1232.3785847782628,1209.026400892418,1232.3785847782628,16255666,1223.7214904785155,1237.120947265625,31.26543049491464,-7.418087889740036,1223.7214904785155,1274.4088317563944,1173.0341492006366,-0.01444676395906297
2023-09-13,1216.52099609375,1222.2783103355039,1204.2120756300537,1211.0365644667,12803338,1220.8667358398438,1237.8162524414063,42.522730209334135,-6.695769529722384,1220.8667358398438,1265.8301475799497,1175.903324099738,0.005002351722485532
2023-09-14,1217.6376953125,1223.8417758931353,1213.5181615722684,1220.9630582690309,9209636,1218.9864929199218,1238.5726953125,45.88902041348287,-5.964464101663452,1218.9864929199218,1260.9417032666622,1177.0312825731814,0.0009179448791560851
2023-09-15,1219.89599609375,1224.9336610195687,1215.7516218263509,1224.9336610195687,25468592,1216.7542602539063,1238.8790063476563,54.3252255786583,-5.143383557509651,1216.7542602539063,1252.8451607720863,1180.6633597357263,0.0018546574157023432
2023-09-18,1209.274658203125,1216.4962329024152,1207.0908701058952,1211.061482045193,7516300,1214.680859375,1239.0199096679687,55.00000763814735,-5.2887589907441,1214.680859375,1247.1312407974551,1182.2304779525448,-0.008706756907667312
2023-09-20,1182.3240966796875,1204.882232531632,1168.8488809798134,1202.623922773179,57081884,1211.2748229980468,1237.6955712890624,41.57270416852859,-7.492288708216165,1211.2748229980468,1242.1830290058606,1180.366616990233,-0.022286551149168776
2023-09-21,1173.7127685546875,1186.269851496792,1171.3303774506073,1178.7504333612094,12226182,1207.3687316894532,1235.9283056640625,40.37842117776891,-9.820262226654677,1207.3687316894532,1236.382044635745,1178.3554187431614,-0.007283390526491962
2023-09-22,1168.823974609375,1182.4729522811776,1166.367182863141,1179.2716708437545,19176786,1204.27041015625,1234.0354150390624,37.09176543087606,-11.922250543272185,1204.27041015625,1235.8717097197773,1172.6691105927225,-0.004165238784385572
2023-09-25,1161.6273193359375,1171.6779308453931,1158.9720452955405,1166.5657437194718,14254884,1201.0963989257812,1232.2245556640626,35.11972301322106,-14.007333541998378,1201.0963989257812,1236.4184070982228,1165.7743907533395,-0.0061571762983752
2023-09-26,1162.644775390625,1166.4664650387544,1159.2201711598175,1160.684310036077,10087782,1198.5837524414062,1230.4550463867188,31.993687475427024,-15.400153259806302,1198.5837524414062,1237.3524292167185,1159.815075666094,0.0008758885382182946
2023-09-27,1175.747802734375,1177.1872222950064,1160.6595255350553,1163.1411580463555,11722778,1197.306951904297,1228.436318359375,37.87018144266123,-15.270637714885652,1197.306951904297,1237.3618741907183,1157.2520296178757,0.011270017825820933
2023-09-28,1158.4757080078125,1182.7460248832851,1153.959088482433,1182.7460248832851,14518346,1195.2236206054688,1225.8553149414063,32.39212577665991,-16.37297197879184,1195.2236206054688,1238.8341107051983,1151.6131305057393,-0.014690305766588474
2023-09-29,1163.8856201171875,1175.847137006539,1158.475709840611,1162.2973995824232,12342014,1193.685009765625,1223.18712890625,31.07810359397928,-16.61847766425217,1193.685009765625,1239.4953952098308,1147.874624321419,0.004669853732779838
2023-10-03,1150.5592041015625,1159.2201982891547,1149.4921506176527,1156.4158809171215,8859056,1191.3398742675781,1220.2838330078125,21.361857228653662,-17.68451698414424,1191.3398742675781,1240.9783273524276,1141.7014211827286,-0.011449936132283511
2023-10-04,1148.5738525390625,1150.981084388904,1139.1189302205564,1146.0178196869251,10286386,1188.9438598632812,1218.1430419921876,24.171454362619187,-18.476575641647514,1188.9438598632812,1242.0404641147154,1135.847255611847,-0.0017255535877011008
2023-10-05,1148.5491943359375,1156.1428927957072,1146.017880733707,1151.1052273242312,10953682,1186.2264709472656,1216.5096899414064,20.13084334738393,-18.888542188469046,1186.2264709472656,1241.8204694220044,1130.6324724725268,-2.1468539502689232e-05
2023-10-06,1150.4847412109375,1153.8597853939605,1147.5316229908371,1150.0132553057874,5431026,1183.4793029785155,1214.9308740234376,20.701522664209676,-18.841651359756952,1183.4793029785155,1240.4901425613948,1126.4684633956363,0.0016852102500659605
2023-10-09,1140.6822509765625,1147.4818990309532,1139.0691900320726,1145.5711149238573,7576878,1180.1601196289062,1212.7563916015624,17.57405680695011,-19.37215889031995,1180.1601196289062,1239.0865499126562,1121.233689345156,-0.008520313119544265
2023-10-10,1145.719970703125,1150.435072150941,1143.4121010954177,1144.8018394410437,10236032,1176.6907958984375,1210.9151147460936,22.73782145535128,-19.1651639700915,1176.6907958984375,1235.1223913885894,1118.2592004082856,0.004416409321920778
2023-10-11,1163.910400390625,1166.2182699823193,1148.0031129607796,1148.7227620999727,9814118,1173.4758422851562,1209.1888720703125,41.45947347621426,-17.3334936276608,1173.4758422851562,1226.8269925011239,1120.1246920691885,0.015876854862132417
2023-10-12,1166.0693359375,1171.0078811502246,1160.485663265934,1163.3148210249558,12554450,1171.2560180664063,1207.2941284179688,46.22917055603399,-15.528668801473714,1171.2560180664063,1221.7445478947143,1120.7674882380984,0.0018548984063984086
2023-10-13,1166.019775390625,1170.0896281233202,1156.0187245288932,1161.4039150831682,10150316,1168.73095703125,1205.7549853515625,48.54720140852909,-13.941620918012859,1168.73095703125,1214.520329843319,1122.941584219181,-4.250222979673701e-05
2023-10-16,1163.4140625,1168.6254903286665,1159.4186102633319,1163.885548402189,5929036,1166.019775390625,1204.42931640625,50.971908478452285,-12.747191599818052,1166.019775390625,1205.6192353746071,1126.4203154066429,-0.002234707288520932
2023-10-17,1168.972900390625,1171.18152891328,1162.0491704758838,1169.3451452373686,7928180,1163.4736206054688,1203.318193359375,53.28015732606434,-11.222677953549464,1163.4736206054688,1193.9953041955564,1132.9519370153812,0.00477803910903396
2023-10-18,1153.4627685546875,1174.8048077319042,1151.9737890772074,1168.9729714451066,8918320,1160.6830261230468,1201.564013671875,38.7298823965182,-11.137640138359075,1160.6830261230468,1182.552044419923,1138.8140078261706,-0.013268170571580029
2023-10-19,1144.603271484375,1152.37085365543,1142.0472385636656,1147.5068298823098,12032556,1158.7969848632813,1199.49119140625,42.3318745116456,-11.65083090256985,1158.7969848632813,1179.269229785615,1138.3247399409477,-0.007680782866891889
2023-10-20,1141.104248046875,1148.846868358942,1139.7145096810816,1141.5508934053469,8913312,1157.1665588378905,1197.4987475585938,37.13560946019535,-12.199254813674315,1157.1665588378905,1177.8301419082438,1136.5029757675372,-0.003056974870395357
2023-10-23,1123.2860107421875,1144.6528889030683,1119.340239652529,1136.5875839948083,7853962,1154.8896606445312,1194.98623046875,35.342687547890705,-13.911306667891722,1154.8896606445312,1179.7534296747287,1130.0258916143337,-0.015614907520662857
2023-10-25,1120.680419921875,1132.2200112886635,1113.2603628260954,1116.7594889591046,11620688,1152.8423156738281,1192.310322265625,35.108630624595136,-15.301977825176436,1152.8423156738281,1181.779732635395,1123.9048987122612,-0.0023196147689855673
2023-10-26,1105.07080078125,1120.7050833883056,1101.993601137725,1117.2307983645155,15222534,1149.9636169433593,1189.2163818359375,30.099843000094978,-17.462365269308066,1149.9636169433593,1185.4980872887418,1114.4291465979768,-0.013928698015187257
2023-10-27,1124.5765380859375,1128.3982276638756,1109.761144511754,1111.7712909465938,11771084,1147.4050537109374,1186.2148193359376,39.7847599245312,-17.399961968817024,1147.4050537109374,1182.4886317786982,1112.3214756431767,0.0176511199924001
2023-10-30,1147.7550048828125,1153.9590859902871,1126.6362885582769,1128.6464350717906,16813304,1146.8690185546875,1183.69759765625,52.52260504904146,-15.30378582687149,1146.8690185546875,1181.5658689901263,1112.1721681192487,0.020610839735573316
2023-10-31,1135.5452880859375,1155.4480281047179,1133.0636557231696,1155.4480281047179,12808438,1145.452001953125,1181.30365234375,46.54766648248919,-14.461074966387287,1145.452001953125,1179.5320708780966,1111.3719330281535,-0.01063791204998632
2023-11-01,1140.2603759765625,1150.236586425296,1129.2419526519689,1136.1656826268284,10309190,1144.937060546875,1178.818046875,41.167728412013716,-13.259900472266963,1144.937060546875,1179.003431952766,1110.870689140984,0.0041522675846532575
2023-11-02,1151.57666015625,1153.6116471680004,1145.4966608528325,1148.4746196953226,10562104,1145.0872009277343,1176.8347265625,44.93410115753937,-11.26497584319759,1145.0872009277343,1179.247399598821,1110.9270022566477,0.009924298360359796
