Date,Open,High,Low,Close,Volume,daily_return,return_5d,return_20d,ma10,ma20,ma50,ema20,ema50,volatility_20d,rsi,macd,macd_signal,bb_middle,bb_upper,bb_lower,skew_20d,kurt_20d,spy_return_1d,spy_return_5d,spy_return_20d,spy_rsi,spy_macd,spy_volatility_20d,spy_trend_strength,relative_strength_5d,relative_strength_20d,relative_strength_50d,relative_momentum_score,volume_sma_20,volume_ratio,volume_momentum,volume_trend,abnormal_volume_flag,market_regime
2024-09-18,115.84404779202798,117.65332766764698,113.17510830529987,113.3250503540039,310318900,-0.019205847943485677,-0.030196894225503312,-0.10900051736936422,112.50075073242188,116.8786392211914,116.70093002319337,115.35088914629173,118.01465982753119,0.03903522515154133,37.87415013585105,-1.002493254284019,-1.2708333350125012,116.8786392211914,133.64291193574343,100.1143665066394,-0.14412044118624404,1.045415415774831,-0.0029658253212330177,0.01258966111762927,0.004832783888170544,52.92012042537778,2.908447619390131,0.008562449897598245,0.020429727089596582,-0.04278655534313258,-0.11383330125753477,-0.1470487493322401,-0.10122286864430248,338821935.0,0.9158760633369265,-0.2970023723309012,-0.08412393666307348,0.0,0.0
2024-09-19,117.30347459042382,119.6125639674696,117.2035157611041,117.82327270507812,293506400,0.039693098189876874,-0.010659762937573314,-0.08264510920108026,113.56724472045899,116.347900390625,116.36049545288085,115.58635424712854,118.0071544501801,0.04018752700646817,50.30919634130237,-0.6879901776712956,-1.1542647035442601,116.347900390625,132.21964081766936,100.47615996358066,-0.17840412771676833,0.6725418223815695,0.017064269438433977,0.021266625936365635,0.01847944355267339,60.086200516741805,3.7551567320281265,0.009334611750112236,0.0374782864026368,-0.03192638887393895,-0.10112455275375365,-0.14344109921200743,-0.09216401361323334,340603075.0,0.8617256318076401,-0.1981853978948933,-0.13827436819235997,0.0,0.0
2024-09-20,117.01359501507952,118.57298181753792,115.3442588328446,115.95401763916016,382462400,-0.01586490531965512,-0.026028476682923074,-0.062470236318082684,114.88460235595703,115.96158332824707,116.13280364990234,115.62136980827441,117.9266392811205,0.03953165834647465,46.425552488032025,-0.5828586536442941,-1.039983493564267,115.96158332824707,131.45343560744806,100.46973104904608,-0.24288575079620248,0.948690741842901,-0.0017284936532352413,0.014204289947258752,0.024761866462795545,55.417239890333704,4.298829842739906,0.009128789152974753,0.035176671530023795,-0.040232766630181827,-0.08723210278087823,-0.1136870698807807,-0.08038397976394691,340916740.0,1.1218645350181395,0.6045692556122442,0.12186453501813962,0.0,0.0
2024-09-23,116.50379891378353,116.94361929782039,114.81446644323901,116.21391296386719,206228500,0.0022413654136228534,-0.004452789839822446,-0.10126022133968504,115.8641242980957,115.30689735412598,115.8735269165039,115.67780248975944,117.859473543189,0.0379195439010836,61.520839179959644,-0.4731159960551139,-0.9266099940624364,115.30689735412598,129.47403822477884,101.1397564834731,-0.2031251480022612,1.4929234315955142,0.0024989046670664816,0.015239368347880422,0.016521598986323216,70.1047281419029,4.786791389382756,0.008867259259214104,0.037332916597134426,-0.01969215818770287,-0.11778182032600826,-0.12076281763291963,-0.08607893204887691,335066650.0,0.6154850087288604,-0.17101502056298068,-0.38451499127113964,0.0,0.0
2024-09-24,116.47380837806097,121.75172180406905,115.33426088161053,120.82209014892578,354966800,0.03965254303494059,0.045678771702611476,-0.04412189087023255,117.14154434204102,115.02804908752441,115.72240615844727,116.16773464777529,117.97565458655123,0.03891220695589325,68.94822746743603,-0.014139768126668173,-0.7441159488752828,115.02804908752441,128.47728060280232,101.57881757224649,-0.36288967465289024,1.2073538977251954,0.00286115915488927,0.01772826302369923,0.021865961161174008,72.74073748123203,5.241951656932315,0.008843893076092934,0.03986587058687875,0.027950508678912245,-0.06598785203140656,-0.079377079008494,-0.0391381407869961,336216755.0,1.0557677293625656,0.5305181525651081,0.05576772936256553,0.0,0.0
2024-09-25,121.97162190060216,124.89047006468225,121.5617884105282,123.4610366821289,284692900,0.02184158981151829,0.08944171034084958,-0.037252072382233825,117.80228118896484,114.78919219970703,115.66564483642578,116.86233484152325,118.19076760990721,0.03910443243929297,70.2104094485951,0.5561323819659663,-0.484066282707033,114.78919219970703,127.39374860556838,102.18463579384569,-0.38022720927819204,1.1386567136757557,-0.002205574262129195,0.018504293584630682,0.01821419328767604,72.8548267871739,5.4403283578625405,0.008874639030902274,0.03731154000200467,0.0709374167562189,-0.055466265669909864,-0.0347367136218526,-0.006421854178514523,335294670.0,0.8490826889672896,-0.0825795657306081,-0.15091731103271042,0.0,0.0
2024-09-26,126.74973749484685,127.61938773200264,121.75171957511898,123.99082946777344,302582900,0.00429117395967249,0.05234582795992471,-0.01241454495072325,118.29208679199219,114.71126022338868,115.78679885864258,117.54123909164232,118.41822101609804,0.0388380901517304,79.06779395704083,1.0388517829507435,-0.17948266957547768,114.71126022338868,127.05221134477526,102.3703091020021,-0.48861558301481745,1.3332414622743958,0.003964909918907633,0.0053863871604742375,0.02822033092164533,90.56070489620663,5.71042174068657,0.008751830430458825,0.04077806402304673,0.04695944079945047,-0.04063487587236858,0.02063439544767154,0.00898632012491781,328018760.0,0.92245608147534,0.03092436825909073,-0.07754391852465999,0.0,0.0
2024-09-27,123.92085618310571,123.98082995705606,119.21272426875333,121.35187530517578,271009200,-0.021283462445773504,0.04655170882317616,0.03248915131759289,118.52199630737304,114.90218811035156,115.79320358276367,117.90415682626457,118.53326628233638,0.03622781327645314,71.04151362810792,1.1946971151053845,0.09535328736069476,114.90218811035156,127.54151933946736,102.26285688123576,-0.48844454392926556,2.3174047935637,-0.0014505077756773455,0.005666354299016074,0.026637090414772135,86.91213857868104,5.792069485838283,0.008770988520676266,0.038494088952368326,0.04088535452416009,0.005852060902820755,-0.03456098830580623,0.004058809040391538,318918055.0,0.8497769121287285,-0.2914095607829684,-0.1502230878712715,0.0,0.0
2024-09-30,118.26310431441512,121.451842369324,118.10317169758383,121.3918685913086,226553700,0.00032956463204403263,0.044555384939592546,0.017428179283415668,118.98781280517578,115.0061580657959,115.86357757568359,118.23631985150685,118.64536833366863,0.0361012353713909,69.68379819197858,1.3063737244894895,0.33755737478645376,115.0061580657959,127.83108832761977,102.18122780397204,-0.4279087547843593,2.3519683600988883,0.004007416216051274,0.007179632072011888,0.021004553657945513,86.88217054569914,5.96904205422743,0.008584094044205046,0.0416544582034638,0.03737575286758066,-0.003576374374529845,-0.018473133187820512,0.005108748435076767,313558160.0,0.7225252884504744,0.09855669803155243,-0.27747471154952563,0.0,0.0
2024-10-01,121.72172671524483,122.3914669216292,115.74410147280143,116.95362091064453,302094500,-0.03656132599462958,-0.03201789700470303,0.0834261022706062,119.12875747680664,115.45644187927246,115.73304061889648,118.1141580476152,118.5790252974716,0.029629069741020243,50.16924889135928,1.0249339456407114,0.47503268895730527,115.45644187927246,127.8635162329007,103.04936752564423,0.8063033056362874,0.9564675053135833,-0.008958495996637117,-0.004690920315084557,0.03311846098600757,72.29150357700087,5.637895633855692,0.00734513311782936,0.03173592231662502,-0.027326976689618476,0.050307641284598636,-0.08118868017396474,-0.01940267185966153,304805130.0,0.9911070066307611,-0.1489499863085787,-0.008892993369238896,0.0,0.0
2024-10-02,116.39383876517695,119.33266799005563,115.09435111120959,118.8028793334961,221845900,0.015811895420189126,-0.03772977672807021,0.11910527238344426,119.67654037475586,116.08864555358886,115.65847991943359,118.17975055103243,118.58780388711963,0.02930426992437131,49.502557686041065,0.940271725908147,0.5680804963474737,116.08864555358886,127.76816045619859,104.40913065097914,0.6739687034441239,0.9325431667540264,0.0004220737216988901,-0.0020698173813957776,0.03567448082402236,68.37475943791358,5.3329607867309505,0.0073002320908922905,0.03154349982446059,-0.03565995934667443,0.0834307915594219,-0.060807035495695994,-0.004345401094316174,297273910.0,0.7462676425253734,-0.22075366122583318,-0.2537323574746267,0.0,0.0
2024-10-03,120.87206480654892,124.31070361178112,120.29229289145833,122.80130004882812,277118000,0.03365592431567177,-0.009593688694973124,0.1459799421264827,120.17434310913086,116.87079391479492,115.83060699462891,118.61989812225106,118.75303903071605,0.029945355564638274,55.662948251219674,1.182187915934378,0.6909019802648546,116.87079391479492,128.11943545588238,105.62215237370744,0.542375434200618,0.4919782163866305,-0.0018282874847113106,-0.007828192485766716,0.03630144266540403,62.81816327629942,4.951981190675156,0.00728312406968784,0.028603877848684085,-0.0017654962092064075,0.10967849946107866,0.023018665869403154,0.0436438897070918,295787275.0,0.9368827648180605,-0.08415842402197882,-0.06311723518193946,0.0,0.0
2024-10-04,124.89047211115172,124.99043094258552,121.78170440742984,124.87047576904297,243678100,0.01684978676440796,0.02899502339802007,0.21492449544739856,121.06598892211915,117.97529563903808,116.08349899291993,119.21519123146933,118.99293851065045,0.02776665895415263,62.3858708527242,1.5233136161038487,0.8573843074326535,117.97529563903808,127.62260330607144,108.32798797200472,0.6392475358893959,0.8467323706718934,0.009087315965643716,0.0026423267124384697,0.06361957778426053,67.5984406684791,5.000394988289372,0.005981401896826333,0.036590997390962304,0.0263526966855816,0.15130491766313803,0.045199209346348246,0.07428560789835596,287289275.0,0.8481976920300975,-0.10084934385991329,-0.15180230796990246,0.0,0.0
2024-10-07,124.94044391837012,130.58820542607234,124.90045886173723,127.66936492919922,346250200,0.022414338881298068,0.051712659264065985,0.19968927149284976,122.21153411865234,119.03782920837402,116.37677612304688,120.02035063125312,119.33319052706413,0.027292785657229052,67.59500052941173,1.996490851336219,1.0852056162133668,119.03782920837402,127.98122389497314,110.0944345217749,0.7113996519205545,1.1882859827726935,-0.009040376434491182,-0.010387725626125222,0.04233382136422703,58.34646809234108,4.576443631496545,0.006246493145443514,0.026290560966943207,0.06210038489019121,0.15735545012862273,0.08365704355570647,0.1010376261915068,290906185.0,1.1902469519511936,0.5283361075100517,0.19024695195119348,0.0,0.0
2024-10-08,130.20834865989482,133.42707320550807,129.36868536610157,132.83731079101562,285722500,0.04047913816037507,0.1358118693264454,0.22942994211361878,123.41305618286133,120.27730026245118,116.8027978515625,121.24101350361146,119.86276387074851,0.028142248831719972,76.08230118445026,2.7567195134855638,1.419508395667806,120.27730026245118,129.6676269464565,110.88697357844586,0.5772916886607946,0.6048469523748653,0.00945766211928345,0.00800187364363758,0.047628480953138874,65.92104990025985,4.611892529768511,0.006444758868973929,0.03487172204103684,0.12780999568280782,0.1818014611604799,0.13560033798813476,0.14840393161047416,291778125.0,0.9792457882166458,-0.0541949621724328,-0.02075421178335422,0.0,0.0
2024-10-09,134.05682465722603,134.46666574879316,131.3279114002274,132.59739685058594,246191600,-0.0018060734518114963,0.11611265311480135,0.13473029027221028,124.32669219970703,121.06448669433594,117.38114547729492,122.32257382237093,120.36216124250684,0.02277233708285289,72.28585380360815,3.3017862191980925,1.7959639603738635,121.06448669433594,131.79091143162987,110.338061957042,-0.05703231922157579,-0.9256620861422827,0.006926482951566726,0.014555564193728276,0.044172733103128525,60.74954730414919,4.897432999941543,0.006270200264386718,0.04065694539239568,0.10155708892107307,0.09055755716908176,0.21080960491900202,0.13430808366971894,282016585.0,0.8729685170820716,0.1097414917291688,-0.1270314829179284,0.0,0.0
2024-10-10,131.85770195813822,134.94647312682827,130.94805910825556,134.7565460205078,242311300,0.01628349591474154,0.0973543925587601,0.1315258023714443,125.40326385498047,121.84767532348633,117.73700454711914,123.50676165076491,120.92664692007551,0.02269764806660555,78.11655254322709,3.8634454099444184,2.2094602502879748,121.84767532348633,134.14088301725872,109.55446762971394,-0.04184954483769846,-0.8971348824860184,-0.0017500366951881396,0.014635099380828631,0.03363904154680686,60.706463393954984,4.986386605802522,0.006148739865933729,0.037825074210896766,0.08271929317793147,0.09788676082463743,0.10294676860681751,0.09451760753646214,275829515.0,0.8784821305290698,-0.12560245094147615,-0.12151786947093025,0.0,0.0
2024-10-11,133.9568713960576,135.72617401836632,133.60701929174726,134.74656677246094,170209500,-7.405390195558414e-05,0.07909068130471875,0.1318220926982152,126.74273300170898,122.63236465454102,118.24878860473633,124.57721928140263,121.46860456134553,0.022693609893232325,77.92168766969215,4.258667851169932,2.619301770464366,122.63236465454102,136.11989693106995,109.14483237801211,-0.043620759240675856,-0.8952159912994828,0.005988125594301508,0.011518870209502818,0.03442590346290153,62.76061089365137,5.2689236536153885,0.00617431637723799,0.042603673173071184,0.06757181109521593,0.09739618923531368,0.16380414622521844,0.10959071551858268,272422075.0,0.6248006884170455,-0.30149857537464386,-0.3751993115829545,0.0,0.0
2024-10-14,136.4159022137037,139.54466630986312,136.24597143489578,138.01527404785156,232347700,0.02425818596855467,0.08103673989754556,0.18230870584790582,128.4050735473633,123.69644317626953,118.86472808837891,125.85703402106444,122.11749356081636,0.022164223505760226,76.9930950942223,4.780534813116603,3.0515483789948137,123.69644317626953,138.51665476748218,108.87623158505687,-0.25284862303588934,-0.6957683235425097,0.008178455361924408,0.029094937761448225,0.04134803042478663,65.52214242958168,5.80075352969186,0.006340505456966398,0.04912817992431551,0.05194180213609734,0.14096067542311919,0.18738190951521227,0.12676146235814292,271600845.0,0.8554748789533405,-0.32896009879561083,-0.1445251210466595,0.0,0.0
2024-10-15,137.8153397242487,138.5150744275185,128.68896947491228,131.54783630371094,377831000,-0.04686030433050681,-0.009707170971966828,0.13850687168751707,129.86449508666993,124.49662628173829,119.4876530456543,126.39901519084029,122.4873109232828,0.02512321075637515,61.333711971828734,4.619004951142017,3.3650396934242544,124.49662628173829,139.19114881714353,109.80210374633305,-0.5357655616742116,-0.3560382673050363,-0.0077698155240459865,0.011532328948386628,0.03283490867836791,60.76958041001255,5.796444292260503,0.006704977037050335,0.038590427548147205,-0.021239499920353455,0.10567196300914916,0.18617180945841594,0.09020142418240389,278896100.0,1.3547374810906283,0.3223704818486468,0.35473748109062836,0.0,0.0
2024-10-16,133.92688301499192,136.56583584893667,131.527840530584,135.66619873046875,264879700,0.03130695678832418,0.0231437566104018,0.1971421879511701,131.5508270263672,125.61368370056152,120.11698181152343,127.28160409937634,123.00413005297638,0.024908580384114302,64.86761403762102,4.768342318952975,3.6457002185299983,125.61368370056152,140.12800772544068,111.09935967568238,-0.7666863131084937,0.0360837677540789,0.00434652191224183,0.008940566746388656,0.04040982203531862,60.99373827094837,5.923992905926411,0.006639774302968398,0.040802218918401884,0.014203189864013144,0.1567323659158515,0.18336445370800325,0.11810000316262263,276624140.0,0.9575436908723873,0.07590876374336086,-0.042456309127612654,0.0,0.0
2024-10-17,139.28476556198524,140.83415423256426,136.81574338597488,136.87571716308594,306435900,0.008915400032842191,0.015725923564823496,0.1617035753683207,132.95826873779296,126.56630592346191,120.87724945068359,128.19532915306297,123.54811386121597,0.023862966642992593,70.51518727872367,4.927490247686535,3.902058224361306,126.56630592346191,141.42461723405822,111.7079946128656,-0.7771069000237016,0.2339562841400211,8.579045798295937e-05,0.010796054406249977,0.023041621396203915,62.170040962421545,5.960319124169132,0.005619916423020059,0.0384682583940902,0.004929869158573519,0.13866195397211678,0.2582670066905053,0.13395294327373186,277270615.0,1.1051870750890787,0.2646372661943541,0.10518707508907858,0.0,0.0
2024-10-18,138.61502982502418,138.8449343829922,137.22558142668973,137.94529724121094,176090200,0.007814242732701926,0.023738864338944676,0.18965517581707192,134.26575088500977,127.66586990356446,121.53776718139649,129.1238975424104,124.11270928788244,0.02320571724939585,71.29628845468235,5.081347688138038,4.137916117116653,127.66586990356446,142.47223185848688,112.85950794864205,-0.9532727805517792,0.8207501749375846,0.0038464414079508735,0.008644134447882257,0.028754887344309088,62.12755744905908,6.0959465333697835,0.0056076303828433635,0.04040098202103811,0.01509472989106242,0.16090028847276283,0.2097461245559442,0.1285803809732565,266952005.0,0.6596324309307959,0.03454977542381599,-0.340367569069204,0.0,0.0
2024-10-21,138.07524085271365,143.6530303955078,137.94528751258602,143.6530303955078,264554500,0.04137678680206358,0.040848785661951936,0.23610871307785586,135.86411743164064,129.03782577514647,122.3168374633789,130.50762448080062,124.87899639014226,0.02423494598891672,83.26277220749091,5.599301915180575,4.430193276729438,129.03782577514647,144.44890454944274,113.6267470008502,-0.9656818517582193,0.6877859923281107,-0.0016421736446260438,-0.0011810307214030757,0.02450535197604453,68.54451564805728,6.0576983402335145,0.005642560760171506,0.036763563301454236,0.04202981638335501,0.21160336110181133,0.27368083202778815,0.17577133650431817,269868305.0,0.9803096365836662,0.13861467102966807,-0.019690363416333755,0.0,0.0
