Date,Open,High,Low,Close,Volume,daily_return,return_5d,return_20d,ma10,ma20,ma50,ema20,ema50,volatility_20d,rsi,macd,macd_signal,bb_middle,bb_upper,bb_lower,skew_20d,kurt_20d,spy_return_1d,spy_return_5d,spy_return_20d,spy_rsi,spy_macd,spy_volatility_20d,spy_trend_strength,relative_strength_5d,relative_strength_20d,relative_strength_50d,relative_momentum_score,volume_sma_20,volume_ratio,volume_momentum,volume_trend,abnormal_volume_flag,market_regime
2024-07-11,188.50987272919215,189.51273777959943,183.77353946919203,184.2600860595703,25625800,-0.029343939571386812,-0.0013453593084381543,0.05067386880016045,185.37911834716797,181.31599884033204,,182.2127383104182,177.45747922415435,0.014120669740920386,64.77525954112258,3.68205160446135,3.313138376135386,181.31599884033204,191.6557421790685,170.97625550159557,-0.3564295133266617,0.23817249599368273,-0.008622613418480696,0.009102924946496227,0.03971543391100574,68.59477201806853,6.193944630546412,0.0045667268821232695,0.0,-0.010448284254934381,0.010958434889154711,0.0,0.0,21892280.0,1.170540482763787,1.5020064244637332,0.17054048276378705,0.0,0.0
2024-07-12,183.7735195365285,185.78918852634612,183.18768799095287,183.7635955810547,22898400,-0.0026945090992473997,-0.029013656145894573,0.04094734426476054,185.3453567504883,181.67743072509765,,182.36043900285975,177.70477790481712,0.014133570468511245,59.53045416532125,3.3487352189628723,3.3202577447008834,181.67743072509765,191.8169169108362,171.5379445393591,-0.24992562276217298,0.1756371047386867,0.006307544740922433,0.009645794281108122,0.03775023929103338,73.45469993513291,6.370695361408025,0.004447700449135566,0.0,-0.038659450427002695,0.0031971049737271606,0.0,0.0,21643965.0,1.0579577263223259,0.0920901395016096,0.057957726322325875,0.0,0.0
2024-07-15,183.61466683145176,186.9112385638258,183.61466683145176,185.2133026123047,16474000,0.00788897837281688,-0.013225376320379123,0.06491222821602571,185.78026580810547,182.2419189453125,,182.63214029899737,177.99922985413036,0.013606632245456966,62.352157250949354,3.165073822914678,3.2892209603436426,182.2419189453125,191.80445777740044,172.67938011322457,-0.4421351613978897,0.7408003547355677,0.002750120523653532,0.011255626971754973,0.03851333712525262,78.6695851595461,6.55689505205271,0.004452052876843407,0.0,-0.024481003292134096,0.02639889109077309,0.0,0.0,21422000.0,0.7690225002334049,-0.21686260155258397,-0.2309774997665951,0.0,0.0
2024-07-16,186.03740796917208,187.34808208100196,182.07556831656277,182.62168884277344,18290700,-0.013992589803099142,-0.026775377601113926,0.04033023064460206,185.8726043701172,182.5959014892578,,182.63114492221413,178.1805027556458,0.014049877583804986,49.799115194872606,2.778371929034904,3.187051154081895,182.5959014892578,191.62334449761354,173.56845848090208,-0.23712206928656251,0.23277531510065394,0.00593008157149999,0.016264044931222355,0.044036576566780505,79.44723780496051,6.888215555837405,0.004529114303095096,0.0,-0.04303942253233628,-0.0037063459221784445,0.0,0.0,21433355.0,0.8533754981429645,0.20959038184295098,-0.14662450185703546,0.0,0.0
2024-07-17,181.6784194568164,182.2543270659603,178.63008325599765,179.7421875,20734100,-0.015767575916201926,-0.05314358989734447,0.02132697949565987,185.45358276367188,182.78356704711913,,182.35600612009853,178.24174529464008,0.014603286571660344,45.25545359030959,2.214034190770718,2.99244776141966,182.78356704711913,191.37838175737613,174.18875233686214,-0.10850371350385375,-0.21242243971583133,-0.014020955362313514,-0.007802929456996899,0.021270021209683243,63.85468629284712,6.450534635668191,0.005591740317091984,0.0,-0.04534066044034757,5.695828597662711e-05,0.0,0.0,21489135.0,0.964864337256944,0.29973985268766645,-0.03513566274305597,0.0,0.0
2024-07-18,180.64577548557423,181.2117592115202,175.22432531102865,176.4357147216797,25315700,-0.018395641136393248,-0.04246373430739114,0.014849789317725515,184.64632263183594,182.91265182495118,,181.79216884405864,178.17092056628871,0.014966006115446705,37.914865223928324,1.4828938700336778,2.6905369831424637,182.91265182495118,191.005685030476,174.81961861942636,-0.1205027313899262,-0.37390055359461305,-0.007684924259649506,-0.006864465004342346,0.010853473266467129,57.040595082655436,5.69972059156612,0.005908497618226388,0.0,-0.0355992693030488,0.003996316051258386,0.0,0.0,21661425.0,1.168699658494305,-0.012101085624643959,0.16869965849430496,0.0,0.0
2024-07-19,177.617288261751,179.0173235359133,175.87964153783852,176.40589904785156,18881900,-0.0001689888800301409,-0.040038923432785034,0.007714053455769365,183.36145629882813,182.98017120361328,,181.2791907682294,178.10170403615393,0.014898523519994392,42.18042454545904,0.890785600660422,2.3305867066460553,182.98017120361328,190.81563223662994,175.14471017059662,-0.0468981978883962,-0.32830186088634317,-0.006640716928150603,-0.01964324108247384,0.0068757764351412565,55.16332760014363,4.759787419707209,0.006085420986612312,0.0,-0.020395682350311195,0.0008382770206281087,0.0,0.0,21597515.0,0.8742626177131952,-0.17540526849037485,-0.12573738228680476,0.0,0.0
2024-07-22,179.3152104096892,181.41031651236528,178.95775104592673,180.38758850097656,24100300,0.022571180865357254,-0.026054900178684726,0.01135661741179761,182.63065032958986,183.08145065307616,,181.1942762665863,178.1913465641862,0.015158394522128327,47.929686593817294,0.7343593562365527,2.0113412365641548,183.08145065307616,190.71534267768598,175.44755862846634,-0.008819485758838673,-0.3750673634386729,0.010310039029305162,-0.012252150269130513,0.01862237823624935,59.17610218065658,4.411343046302591,0.006460126373976714,0.0,-0.013802749909554213,-0.007265760824451739,0.0,0.0,19914580.0,1.2101836945594635,0.4629294646109021,0.21018369455946348,0.0,0.0
2024-07-23,180.76490347036915,182.31388893241848,180.25849388780003,180.50672912597656,36352700,0.0006604701908266009,-0.011581098226606246,0.014339867322915145,181.9167251586914,183.20904312133788,,181.1287955865282,178.28214588033487,0.015142460587569706,44.201638980360826,0.6129385096795374,1.7316606911872312,183.20904312133788,190.56229983520282,175.85578640747295,-0.04080575025913874,-0.3606514974820607,-0.0015686337077934764,-0.019615325929704053,0.020341164704517967,54.975991495794226,4.020098870431184,0.00641344507288164,0.0,0.008034227703097807,-0.0060012973816028214,0.0,0.0,20817315.0,1.7462722738258993,0.987496377940702,0.7462722738258992,0.0,0.0
2024-07-24,172.37456144038464,174.9462749610045,170.60712769523397,171.41140747070312,49585200,-0.050387715180001735,-0.0463484958382232,-0.06194653464552835,180.07481994628907,182.64306564331054,,180.20333005168771,178.0127051583885,0.017776108725933062,32.79413597119127,-0.21472956208558003,1.3423826405326689,182.64306564331054,191.69709476616265,173.58903652045842,-0.8705896959653457,1.4518566916999782,-0.02266259335745402,-0.028207931924096763,-0.006607814880068452,41.185516736492325,2.687241479442605,0.008270379685381272,0.0,-0.01814056391412644,-0.0553387197654599,0.0,0.0,22140065.0,2.2396140210067133,1.3914807008744048,1.2396140210067135,1.0,0.0
2024-07-25,171.30219882616154,172.19583973492487,166.0098210682456,166.09918212890625,44852000,-0.030991084083507148,-0.05858526211135262,-0.0902763274511007,178.25872955322265,181.8189239501953,,178.86007786856567,177.5455081768402,0.018826880765995885,20.02571744446213,-1.2845076562661575,0.8170045811729036,181.8189239501953,193.5123365808803,170.12551131951034,-0.6565241991755146,0.4654667655578432,-0.005210277592075707,-0.025784465767398013,-0.013015457469396585,35.92854942133776,1.3920383700169623,0.00833265501479511,0.0,-0.03280079634395461,-0.07726086998170412,0.0,0.0,23390715.0,1.9175129960755795,0.7717068854505307,0.9175129960755796,0.0,0.0
2024-07-26,165.97008682721892,166.90345381803442,162.90190268589552,165.82115173339844,41336900,-0.001673881785233866,-0.060002229923059036,-0.09929353349041814,176.46448516845703,180.90492095947266,,177.6182753795021,177.08572949278368,0.018598557508759415,20.712581573342717,-2.130193685749987,0.2275649277883256,180.90492095947266,194.54315953921642,167.2666823797289,-0.6105756548598199,0.5622396156474226,0.01119971183544255,-0.008287852875116464,-0.003532355746742155,41.4050594538344,0.8325293089141041,0.00873442203491295,0.0,-0.05171437704794257,-0.09576117774367598,0.0,0.0,24515115.0,1.6861801382534816,1.1892341342767412,0.6861801382534816,0.0,0.0
2024-07-29,167.63824201341453,169.22693862858085,166.80417515412134,168.3332977294922,20293800,0.015149731924023024,-0.06682439114384586,-0.0692835479477677,174.77648468017577,180.27837524414062,,176.73399179378688,176.7424968746154,0.018875675800462694,25.742105915834472,-2.56809338795631,-0.33156673536060155,180.27837524414062,195.03036160568155,165.5263888825997,-0.785078152944884,0.6816652174078986,0.000587779587347903,-0.017831143957676043,0.0009921285864606944,41.19987503463536,0.40968180386187214,0.008689445191890322,0.0,-0.04899324718616982,-0.07027567653422839,0.0,0.0,24071975.0,0.843046737959806,-0.15794409198225745,-0.15695326204019405,0.0,0.0
2024-07-30,169.03828621199597,170.0212881339037,167.25098932978506,169.08792114257812,18959700,0.004482912313038545,-0.06325973573776955,-0.06940286098668269,173.42310791015626,179.64785614013672,,176.00579458890985,176.44231743414335,0.018872816194718846,22.97540638941426,-2.821713299604454,-0.829596048209372,179.64785614013672,195.20054562410434,164.0951666561691,-0.7845106995483978,0.6827524959674021,-0.005066463587138137,-0.02127200097320081,-0.006124532309324859,33.92686975091793,-0.1419116180891251,0.008750157578126035,0.0,-0.04198773476456874,-0.06327832867735783,0.0,0.0,24219655.0,0.78282287670902,-0.4784513942568227,-0.21717712329098,0.0,0.0
2024-07-31,172.01709806342805,173.01996298271357,168.80988784082692,170.32908630371094,25729100,0.00734035378012754,-0.006314172335217361,-0.07395824225161796,172.48179779052734,178.96769027709962,,175.4651557046052,176.20258288000875,0.018687273806746188,29.542083178149625,-2.8892517554252493,-1.2415271896525475,178.96769027709962,194.9162181813536,163.01916237284564,-0.7875267303805874,0.7717177703432812,0.01625458557234216,0.01770055078103505,0.003278582455503054,45.57520143094795,0.1158523664146287,0.009387221509165121,0.0,-0.024014723116252412,-0.07723682470712101,0.0,0.0,24637485.0,1.044307079233128,-0.48111331607011765,0.04430707923312789,0.0,0.0
2024-08-01,169.04823192931204,172.82141135501334,167.68790739296938,169.55462646484375,24531400,-0.004546844321622556,0.020803500003123476,-0.08104615497087009,171.79368896484374,178.22000579833986,,174.90224815796125,175.94187870686503,0.01861902193864217,29.302853005696832,-2.9710208261298305,-1.5874259169480043,178.22000579833986,194.4740120794078,161.9659995172719,-0.7303320315296155,0.7560861398514123,-0.014160914265491042,0.00854377355747582,-0.015323010258660008,37.5805201711868,-0.29291261103969646,0.009854771279968925,0.0,0.012259726445647656,-0.06572314471221008,0.0,0.0,25351950.0,0.967633653427054,-0.45305894943369307,-0.03236634657294606,0.0,0.0
2024-08-02,165.26511803151652,167.3204982165653,163.50760805366414,165.4835662841797,29130100,-0.02401031611784521,-0.002035840697581892,-0.12560329217469957,170.70145568847656,177.03145599365234,,174.00523083664874,175.5317488079362,0.01773329826698919,23.300140076808404,-3.3259840631607176,-1.9351375461905471,177.03145599365234,193.36429576158758,160.6986162257171,-0.7348507086246902,0.5509018458404147,-0.018618501646100127,-0.021196121730697848,-0.03919666433743774,31.39219423174862,-1.399709034195439,0.010496856552856256,0.0,0.019160281033115956,-0.08640662783726183,0.0,0.0,25760080.0,1.1308233514802748,-0.29530032489131985,0.1308233514802749,0.0,0.0
2024-08-05,154.40234063596142,163.26929736266635,153.8363569379613,158.12586975097656,53630700,-0.04446179580495613,-0.060638198836446056,-0.15754109765997737,168.47528381347655,175.5529670715332,,172.4929107332514,174.8491653155064,0.019661232080482705,20.6379132294402,-4.153124965897263,-2.3787350301318906,175.5529670715332,193.12744298199019,157.97849116107622,-0.6508592523345067,-0.1986529085231069,-0.029123586891172892,-0.050260638938623425,-0.06825377853047232,23.361869577963986,-3.463450018538765,0.01208902828388218,0.0,-0.01037755989782263,-0.08928731912950505,0.0,0.0,27389820.0,1.9580522982626392,1.6427135381249447,0.9580522982626392,0.0,0.0
2024-08-06,158.2052897951303,159.4365420774317,155.30590392172098,157.17262268066406,49004600,-0.00602840681169825,-0.07046806407813633,-0.16239813940432268,166.14187316894532,174.02929916381837,,171.033835680624,174.15596756512045,0.01957857680651692,21.63707814464574,-4.829883274608676,-2.868964679027248,174.02929916381837,192.4527411357299,155.60585719190684,-0.6140868779056337,-0.19041637402058254,0.009219525118752125,-0.03662358149800249,-0.06057719605026468,29.766253700627672,-4.6682010087762364,0.012385149701440555,0.0,-0.03384448258013384,-0.101820943354058,0.0,0.0,29083980.0,1.6849344553255778,1.584671698391852,0.6849344553255778,0.0,0.0
2024-08-07,160.11174561926643,161.82952940748444,157.35137068982365,157.81805419921875,25138600,0.004106513637976539,-0.07345211775623561,-0.16863682184540796,164.78253784179688,172.42867889404297,,169.77518982525208,173.51526508018313,0.019237357898159738,24.92642080558774,-5.253578201325695,-3.345887383486937,172.42867889404297,190.63306445193882,154.22429333614713,-0.6335514643493327,-0.0861674904347636,-0.006683876790567145,-0.05836850056734855,-0.07599934718384216,30.042338806413525,-5.831561141986413,0.012022903224024143,0.0,-0.015083617188887066,-0.0926374746615658,0.0,0.0,29543285.0,0.8509074058622798,-0.022950666754764093,-0.1490925941377203,0.0,0.0
2024-08-08,159.37697100848436,162.53453159498838,159.0791007984094,160.88624572753906,25578800,0.019441321488143704,-0.05112441292837289,-0.12685243360015908,164.26124420166016,171.2599868774414,,168.928623720708,173.02000941929515,0.01961304535869709,30.67985301048664,-5.280907059584706,-3.732891318706491,171.2599868774414,189.2662846155625,153.2536891393203,-0.7709395698838324,0.23943063227371789,0.023117311741988056,-0.02276192708131297,-0.046416554631212525,40.19259685215898,-5.739811951822276,0.013381335344215772,0.0,-0.028362485847059915,-0.08043587896894655,0.0,0.0,29540935.0,0.8658764524548732,0.04269629943664044,-0.1341235475451268,0.0,0.0
2024-08-09,158.88048081312152,162.63379650679866,157.9371899119943,162.5146484375,28602300,0.010121453842105499,-0.017940862125132462,-0.11563197311396844,163.93059387207032,170.19753952026366,175.4273306274414,168.31776893183104,172.60803447883262,0.019952881327108044,26.365511406542453,-5.112236210308339,-4.0087602970268605,170.19753952026366,187.59470763640695,152.80037140412037,-0.8054764695677632,0.14313451815745587,0.004409635243259213,0.0001689842456396029,-0.048215025771807696,37.990684554397085,-5.419700212748353,0.013323774756019088,0.0,-0.018109846370772065,-0.06741694734216075,0.0,0.0,29826130.0,0.9589678580493011,-0.018118715692702736,-0.04103214195069894,0.0,0.0
2024-08-12,163.1898651801224,163.73597062856854,160.69757348531624,161.14439392089844,15895300,-0.008431575428897609,0.019089375917271223,-0.12995237573074425,163.21170349121093,168.99409408569335,175.23623504638672,167.63459035936125,172.15847994714892,0.019689840583537097,25.216056028812744,-5.0311356350165966,-4.213235364624808,168.99409408569335,185.31432765870372,152.67386051268298,-0.7203105199634072,0.16470560811007642,0.0005253411326555657,0.030712457982539076,-0.050326729926197245,38.553428226615594,-5.0852614780098975,0.013287901007281822,0.0,-0.011623082065267853,-0.07962564580454701,0.0,0.0,29797195.0,0.5334495411396946,-0.7036156529748819,-0.4665504588603055,0.0,0.0
2024-08-13,162.25648447214553,163.56715864917211,161.81958802944447,163.00119018554688,18551700,0.011522561967373779,0.03708385980632922,-0.10743794333278045,162.6030303955078,168.01306915283203,175.0745391845703,167.1933141523313,171.79937054473314,0.02001965110582474,36.78624854538189,-4.762139919474038,-4.323016275594654,168.01306915283203,183.20391108462178,152.82222722104228,-0.8507840471287121,0.20990687510600667,0.016445657378125755,0.038092482206594225,-0.04039923949128932,50.47202663046762,-4.080104118689746,0.013835542276799099,-0.0022984117101286726,-0.0010086224002650024,-0.06703870384149113,0.0,0.0,29810245.0,0.6223263176803814,-0.6214294168302568,-0.3776736823196186,0.0,0.0
2024-08-14,161.25361460284535,162.06783350679044,156.5967339743886,159.23794555664062,40591100,-0.023087221784224288,0.008997014724497321,-0.11407584512322333,161.4939163208008,166.98785705566405,174.82428894042968,166.43566000036077,171.30676564323932,0.020282920570600344,38.668384316265325,-4.797320740434884,-4.4178771685627,166.98785705566405,181.60239454318278,152.37331956814532,-0.7885826561854535,-0.017687557112819132,0.00315460641174492,0.04837446113555455,-0.023683182258442792,53.15229010752385,-3.112497840715264,0.013578737452916134,0.0001991710273169543,-0.039377446411057226,-0.09039266286478054,-0.10639612812967514,-0.07872207913517097,30803095.0,1.3177604393324762,0.6146921467384818,0.31776043933247616,0.0,0.0
2024-08-15,159.3670211694173,160.49897323710096,158.48330433720005,160.161376953125,31524300,0.005799066254317475,-0.004505473859099385,-0.09223947540455069,160.5545913696289,166.17414016723632,174.58020874023438,165.83810923395737,170.86969157696035,0.020216022168119255,40.84775679746722,-4.696549696847796,-4.473611674219719,166.17414016723632,180.38031722252686,151.96796311194578,-0.9709856413023448,0.28393740749835517,0.017140132684713594,0.04224972665851623,0.0007416412564984487,54.903910569203475,-1.5907826268364715,0.01407176054447575,0.016356387409731422,-0.046755200517615614,-0.09298111666104913,-0.12088762480535864,-0.0868746473280078,31113525.0,1.0132024577735887,0.232438581950678,0.013202457773588817,0.0,0.0
2024-08-16,160.3302046522989,163.89485965448893,159.99260830608642,161.8096923828125,24208600,0.010291591275279233,-0.004337800078117904,-0.08274216873597706,160.18720397949218,165.44432983398437,174.33696014404296,165.4544504862293,170.51439749091534,0.020471208897115553,39.14769786136654,-4.432586540707945,-4.465406647517365,165.44432983398437,178.9181291123596,151.97053055560914,-0.9982683634263422,0.2377168061998916,0.0022423176956276603,0.04000075766982847,0.009690692018119895,55.37061945069585,-0.28353589354151154,0.01398669060261253,0.017836351784288326,-0.04433855774794637,-0.09243286075409696,-0.10998783816636526,-0.0822530855561362,31379860.0,0.7714693437128145,-0.15361352059100142,-0.22853065628718547,0.0,0.0
2024-08-19,164.1132970310061,165.5133475605536,163.1004929084528,165.4934844970703,22416200,0.02276620182641853,0.02698877987841586,-0.0825672327440955,160.92396545410156,164.69962463378906,174.14120391845702,165.4581680110713,170.31749894213712,0.020484627174071846,44.55148797431132,-3.881400235008499,-4.348605365015592,164.69962463378906,176.19736114430137,153.20188812327675,-0.9950410601827375,0.23631232637855165,0.009561257412605384,0.04939318321974051,0.008942369424530083,59.62819476591653,1.15796228998488,0.0139602395039992,0.026562715090411932,-0.022404403341324652,-0.09150960216862558,-0.10588242531979863,-0.07326547694324963,31295655.0,0.7162719553241497,0.4102407629928344,-0.2837280446758504,0.0,0.0
2024-08-20,165.72187088023108,167.4495939252533,165.64244892165763,165.99989318847656,18341500,0.003059991714750687,0.01839681660922965,-0.08036728607151045,161.80669250488282,163.97428283691406,174.00060363769532,165.5097608851099,170.14818106944458,0.020520951271426596,43.28822510024815,-3.364929356470725,-4.151870163306619,163.97428283691406,172.79106073686495,155.15750493696316,-1.0075029857624394,0.23933499229210062,-0.0016261140417987985,0.030735625288220936,0.00888428396533425,54.721709823564325,2.203049359688748,0.013960701967917837,0.02390140922805867,-0.012338808678991287,-0.0892515700368447,-0.09023920892216142,-0.06394319587933246,30395095.0,0.6034361794230286,-0.011330498013659152,-0.39656382057697137,0.0,0.0
2024-08-21,163.98420467240848,165.67221654044488,163.50759722139043,164.6792755126953,22902000,-0.007955533286288397,0.03417106354288668,-0.039274702059478916,162.49281463623046,163.63767623901367,173.81869720458985,165.43066704011804,169.93371418486618,0.017430941924404628,42.56735787204584,-3.0272885755536265,-3.9269538457560205,163.63767623901367,171.74438666758604,155.5309658104413,-0.9485999192396969,0.536888357388205,0.003436664536923706,0.031025438399943983,0.03582598386736846,61.33643258456581,3.146754645510896,0.012854123039713113,0.02641638012802402,0.0031456251429426985,-0.07510068592684738,-0.10231315982135591,-0.0580894068684202,29060935.0,0.7880682435028329,-0.4357876480312186,-0.21193175649716708,0.0,0.0
2024-08-22,166.07932072756,166.4069931043409,162.15720646482643,162.6437530517578,22493300,-0.012360525965397384,0.015499218012837934,-0.020803408137595403,162.66856536865234,163.46490478515625,173.56410736083984,165.1652466602742,169.64783335611682,0.016249738501550256,45.384121615713624,-2.8906340452170127,-3.719689885648219,163.46490478515625,171.4976791491867,155.4321304211258,-1.0408802984021652,1.3914272588798946,-0.007848577207078211,0.005695599626175163,0.0330788512493998,66.20342704198214,3.506495651841874,0.012943513820406285,0.017578119718069232,0.009803618386662771,-0.0538822593869952,-0.11181480452445014,-0.05196448184159419,27943000.0,0.8049708334824464,-0.2864774158347687,-0.1950291665175536,0.0,0.0
2024-08-23,163.557225951336,165.00691117799698,162.67350915804724,164.45086669921875,13955700,0.011110870313511878,0.016322720088718157,-0.008263632352420225,162.86218719482423,163.39639053344726,173.32242553710938,165.097210473507,169.44403074212084,0.016468665869087084,62.5442360897871,-2.6064696174325377,-3.497045832005083,163.39639053344726,171.3676849681496,155.42509609874492,-1.1065457603004003,1.3548429533273683,0.010625309443622832,0.014107475440843897,0.03249202062024659,85.88605875453945,4.210121345153652,0.012921964451641699,0.02754386883556087,0.0022152446478742593,-0.04075565297266681,-0.11016752826582044,-0.049569312196870996,26573940.0,0.5251648795775109,-0.42352304552927467,-0.4748351204224891,0.0,0.0
2024-08-26,165.20552403193696,166.36726315289178,163.29907918080005,164.98707580566406,14190400,0.0032606037122688836,-0.003059991714750687,-0.019878550286619,163.24645538330077,163.22907943725585,173.1436962890625,165.08672145752195,169.26924819559312,0.01609250765271198,65.75892891894054,-2.3113557966606493,-3.259907824936197,163.22907943725585,170.89883765751858,155.5593212169931,-1.1137444944280857,1.5532447791689226,-0.002383780184026185,0.002108647403195496,0.029425711181603198,82.79016191858794,4.608725328768514,0.012952227293602188,0.02434229447036947,-0.005168639117946183,-0.0493042614682222,-0.08852623145559047,-0.04766637734725295,26268770.0,0.5402003976585124,-0.3669578251443153,-0.45979960234148765,0.0,0.0
2024-08-27,164.66933228950003,165.26510295168842,163.29908400819048,163.51751708984375,11821900,-0.008907114139966255,-0.014954082505428623,-0.032943831913559984,163.29808807373047,162.95055923461913,172.90320587158203,164.93727342250497,169.04369011301472,0.01613617178584024,61.124003178238084,-2.1710307828260795,-3.0421324165141734,162.95055923461913,170.1122314604406,155.78888700879767,-0.9756892924801112,1.2876832231182862,0.0013730986678519574,0.00511907970116976,0.03608851900888976,88.1671758082696,4.928660955881128,0.012859295866049225,0.02498025120165582,-0.020073162206598383,-0.06903235092244975,-0.10643663752445764,-0.06518071688450193,25911880.0,0.45623474637888106,-0.35545620587192983,-0.5437652536211189,0.0,0.0
2024-08-28,163.87498286647468,164.4310425767687,160.38976526426643,161.70045471191406,16407400,-0.011112340807690413,-0.01808861978234544,-0.05065859143053997,163.54433898925782,162.5191276550293,172.61743743896486,164.62900497387727,168.7557200972853,0.016128721027956348,51.670739115830756,-2.181299286091644,-2.869965790429668,162.5191276550293,168.79393599404415,156.24431931601447,-0.8081234653097382,1.043489551664713,-0.005805250282960306,-0.004138330603570606,0.013598148007978317,79.1235624400711,4.868458596883443,0.012500062797154625,0.018548132047813064,-0.013950289178774833,-0.06425673943851828,-0.1049531040570787,-0.061053377558123935,25445795.0,0.6447980894289214,-0.2835822198934591,-0.35520191057107864,0.0,0.0
2024-08-29,163.15014011129165,164.798425876507,159.11880190681103,160.63800048828125,19699800,-0.006570508571083988,-0.012332183227709237,-0.0525885147605295,163.59200134277344,162.07329635620118,172.3531170654297,164.24890930858243,168.43737815183417,0.01614876396565288,46.057591676502476,-2.2492404812921336,-2.7458207286021614,162.07329635620118,167.4455031654878,156.70108954691457,-0.7850647314950471,0.996432125396135,8.952221702562824e-05,0.0038294541142795957,0.028249845466516765,78.0654202524417,4.769715355734888,0.01200159327878451,0.018207467942701342,-0.016161637341988833,-0.08083836022704627,-0.09727870961492413,-0.06475956906131974,25204215.0,0.7816073621019342,-0.12419253733333924,-0.21839263789806587,0.0,0.0
2024-08-30,161.47208537407533,162.50475265729827,160.54865737475214,162.2267303466797,22123800,0.009890124712516712,-0.013524625301045146,-0.019680721237945398,163.63370513916016,161.91045455932618,172.0965414428711,164.05632083602026,168.19382333594575,0.015548104701621011,52.25305976272396,-2.150102107274506,-2.6266770043366305,161.91045455932618,167.03934344073758,156.78156567791478,-1.0611107018641182,1.9812277322452145,0.009546098252218416,0.0027574999775501485,0.05775951682434055,80.27069174362548,5.054424081906404,0.011142994806232378,0.02723655080858984,-0.016282125278595294,-0.07744023806228595,-0.10710221453598623,-0.06694152595895582,24853900.0,0.8901540603285601,0.5852877318944947,-0.1098459396714399,0.0,0.0
2024-09-03,160.57844587255263,160.70753307191137,155.37542873116885,156.2492218017578,38945300,-0.03684663145307743,-0.05296083927324369,-0.011868064044006088,162.70927886962892,161.81662216186524,171.65428588867186,163.31278759466196,167.725407589507,0.014481224972382991,38.00288581496729,-2.52476529238524,-2.6062946619463525,161.81662216186524,167.29387683892207,156.3393674848084,-0.7028106638595889,0.7044902725777519,-0.02057899391929241,-0.015531483976718663,0.06706875990756256,59.4610180479212,4.313603508573578,0.009951890788719437,0.005819540004476145,-0.037429355296525024,-0.07893682395156865,-0.13787950394337745,-0.08474856106382371,24119630.0,1.6146723643770655,1.744482185139249,0.6146723643770655,0.0,0.0
2024-09-04,155.554151121504,157.87762958096508,154.8590954051368,155.3456268310547,19353800,-0.005783036614733117,-0.04997562587926929,-0.011624135415245762,161.64385223388672,161.72527236938475,171.20210083007814,162.55401037908032,167.23992599113632,0.014476394783334238,42.30168198332059,-2.861614220919705,-2.6573585737410235,161.72527236938475,167.57679791020465,155.87374682856486,-0.7059240905109468,0.712851460542084,-0.0020469895515936587,-0.018893836309276435,0.05515644000238473,56.85974377277921,3.59573799758482,0.009917873504267555,0.0034604544940471283,-0.031081789569992857,-0.0667805754176305,-0.14217726299631916,-0.08001320932798084,22637090.0,0.8549597143449091,0.6371141694651452,-0.14504028565509083,0.0,0.0
2024-09-05,155.19668368087028,158.32444181781332,154.87893528354047,156.1300506591797,18688700,0.005049539173562323,-0.03444890778234744,-0.01069588361486351,160.78892974853517,161.6408721923828,170.6700827026367,161.94220469147075,166.80424460556938,0.014493659744280499,41.98266510009082,-3.0303410906513477,-2.7319550771230885,161.6408721923828,167.77171488100728,155.51002950375832,-0.7128520037710991,0.7048070738189554,-0.0024322654839888935,-0.015565256896391988,0.05967274145536838,46.11241504929911,2.88763469693572,0.009749506015011435,0.0008455117775261718,-0.01888365088595545,-0.0703686250702319,-0.15434725708000396,-0.0811998443453971,22314595.0,0.8375101587100281,0.13904092056023498,-0.16248984128997188,0.0,0.0
2024-09-06,156.1896446256026,156.71590221863735,149.4872919188711,149.85467529296875,37912100,-0.04019325773428217,-0.06712810893148013,-0.06856751728331256,159.51002197265626,161.08929367065429,170.01553588867188,160.79101141542296,166.1395556129184,0.016220274133903045,29.919934375184965,-3.6286004498180375,-2.9112841516620787,161.08929367065429,169.17826668832413,153.00032065298444,-0.8572770252631681,0.5518846299720954,-0.016830048351181848,-0.03221997903447882,0.018298083732335657,36.716765794732055,1.5772641006998356,0.009488289104159128,-0.015814165603751977,-0.034908129897001317,-0.08686560101564822,-0.1698064780208608,-0.09719340297783678,22931260.0,1.6532933646036023,0.9244916192042558,0.6532933646036022,0.0,0.0
2024-09-09,151.63437166613713,152.51926120186218,146.37475041538113,147.856201171875,39260500,-0.013336081221267837,-0.08858299211291976,-0.09019769852477244,157.85055541992188,160.35637130737305,169.29063568115234,159.55912472556125,165.4225613211128,0.016036718343450756,18.59799580805806,-4.21539303489547,-3.172105928308757,160.35637130737305,170.33676417318466,150.37597844156144,-0.6918349159610176,0.4221749394904932,0.011196201318494525,-0.030638142620232123,0.025178490876041737,37.6079996903622,1.0053188948802472,0.00973663531436672,-0.004796471031817124,-0.05794484949268763,-0.11537618940081418,-0.19694857129963284,-0.12342320339771155,23464170.0,1.6732106867619865,0.7745821242282067,0.6732106867619865,0.0,0.0
